,time,A_mean,A_std,R_mean,R_std
1049,0.1049,207.423828125,364.5318481120277,735.3151356250005,575.0187804705455
1050,0.105,204.71875,361.9678093624663,740.3257800292969,574.1908042524849
1051,0.1051,202.447265625,360.3368891165669,745.1965022744133,573.3029883620688
1052,0.1052,199.8037109375,358.7607860523414,749.9230410556652,572.0065442567407
1053,0.1053,197.39453125,357.0496741405678,754.8732099619137,570.8562594778591
1054,0.1054,195.234375,355.2649965053347,759.9161779667975,569.972724226118
1055,0.1055,192.798828125,353.1663762373029,764.6435897128906,568.7851101316312
1056,0.1056,190.4150390625,351.049893840176,769.50802001465,567.6993953936426
1057,0.1057,187.7021484375,348.4243911654522,774.5540357041011,566.5397282139783
1058,0.1058,184.6337890625,345.3571906318339,779.4290260576192,565.4366081874879
1059,0.1059,181.857421875,342.8609452029327,783.7387595244143,564.196198459221
1060,0.106,179.2900390625,340.61286960243575,788.0216014511714,563.1711551355031
1061,0.1061,176.8955078125,338.6904771544203,792.3139875966802,561.9171469876333
1062,0.1062,174.3056640625,336.244094712285,796.8951189716789,560.7291630396727
1063,0.1063,171.626953125,333.71781954989405,801.0074477851568,559.7414562513742
1064,0.1064,169.3486328125,331.86255758103937,805.1069839794937,558.784958291852
1065,0.1065,166.8544921875,329.99017331756164,809.1175291445306,557.7376345919934
1066,0.1066,163.974609375,326.99773756297424,813.0160771777355,556.2597930637995
1067,0.1067,161.298828125,324.38262672741047,816.5399658427735,555.014297539889
1068,0.1068,158.6201171875,321.6649520448013,820.4872825683586,553.4414843743361
1069,0.1069,156.06640625,319.13482670986394,824.3960619257822,552.1923218342823
1070,0.107,153.5751953125,316.82976024899233,828.2071256640626,551.2336655353208
1071,0.1071,151.4658203125,314.8253667326211,832.1769651347652,550.0943280057952
1072,0.1072,149.28515625,312.9816791916948,835.6902029218743,548.7996241882271
1073,0.1073,146.978515625,311.31479375182715,839.0896565410142,547.4003662443196
1074,0.1074,144.310546875,308.62904566176786,842.4800421386715,545.8758841058149
1075,0.1075,141.814453125,306.31639982165603,845.7411863291013,544.4746328667356
1076,0.1076,139.1220703125,303.82994121401913,848.937100742188,543.1578455859114
1077,0.1077,136.837890625,301.5143517167091,852.2589399677746,541.7221155638739
1078,0.1078,134.6484375,299.2037419811833,855.5524849921875,540.2653166730004
1079,0.1079,132.3857421875,296.9749745601321,858.7598612138671,538.8498516562504
1080,0.108,129.9697265625,294.02284119636727,861.9151411396488,537.2777291217907
1081,0.1081,127.5927734375,291.5539100908616,864.60629834668,535.785869402912
1082,0.1082,125.4052734375,289.06256415120424,867.5176029833987,534.3173396090265
1083,0.1083,123.05859375,286.7171733980774,870.2593026005851,532.5651878535197
1084,0.1084,120.9365234375,284.3751340846337,873.1978451542967,530.9340734898617
1085,0.1085,118.84765625,282.32062053705044,875.9053203808593,529.1089828299898
1086,0.1086,116.4599609375,279.76178310627415,878.4929240361323,526.9949151201937
1087,0.1087,114.6318359375,277.8016131486367,880.7797489179683,525.047265556661
1088,0.1088,112.5341796875,275.6285712513128,883.2471750664062,522.9824938931946
1089,0.1089,110.63671875,273.99108600382465,885.8562173740239,521.0759666307678
1090,0.109,108.7265625,271.8774798765565,888.1801248691404,518.9985597463749
1091,0.1091,106.7197265625,269.7887058568998,890.5332128828119,517.072721441099
1092,0.1092,105.0908203125,268.03214407563496,892.5218948769534,515.2058864393433
1093,0.1093,103.28515625,265.85724922258265,894.7666450791014,513.6547219177601
1094,0.1094,101.4375,263.8512458960528,897.037744868164,511.73749744603606
1095,0.1095,99.796875,261.72054176995687,899.0003775175785,509.6114513508258
1096,0.1096,98.1943359375,260.13230772838324,901.0954164208975,507.8156175489853
1097,0.1097,96.4755859375,258.22185667098057,903.4237785400386,505.97585206553777
1098,0.1098,94.759765625,256.2808914262024,905.464211514649,503.9011972533019
1099,0.1099,92.939453125,254.37851401612818,907.744552742189,501.698966636701
1100,0.11,90.994140625,251.69687653742108,909.8588486660153,499.1392288853787
1101,0.1101,88.8828125,248.74069130865524,911.841952666993,496.8368845718544
1102,0.1102,87.03125,246.66863688415555,914.1837587548839,494.4031612743577
1103,0.1103,85.46875,244.79021481027826,916.7153796484382,492.184849484101
1104,0.1104,83.8369140625,242.90529667372223,919.0620213339845,490.2855488921144
1105,0.1105,82.2021484375,241.1290669657044,921.2200896220714,488.4079264526308
1106,0.1106,80.6650390625,239.1244621841453,923.495728633789,486.625231402783
1107,0.1107,79.1923828125,237.33964818951617,925.6056844130865,484.46034337292923
1108,0.1108,77.8828125,235.5622834447833,927.7301666054697,482.4608761553963
1109,0.1109,76.3515625,233.3218139263048,929.8779954902344,480.57964584629224
1110,0.111,74.8193359375,231.26916940367374,931.4184568427726,478.75303502706043
1111,0.1111,73.39453125,229.53487886424762,932.9849385244137,476.43928865086605
1112,0.1112,71.677734375,227.47270501582764,934.9634033613272,474.46750242154184
1113,0.1113,70.2216796875,225.79053840311047,936.9574763554701,472.48699226708567
1114,0.1114,68.74609375,224.16870650892304,939.3341408115231,470.38588013651326
1115,0.1115,67.2822265625,222.06785977838558,941.6448522031244,467.9303094785013
1116,0.1116,65.9365234375,219.81602294493212,943.5351624169923,465.3927566927465
1117,0.1117,64.64453125,218.03143210442917,945.2746796523434,462.81516547827306
1118,0.1118,63.478515625,216.11041656510014,946.9277342011695,460.14495263652566
1119,0.1119,62.3505859375,214.5810739141707,948.6374595576177,457.6727384456169
1120,0.112,61.16015625,212.41020582124452,950.2549715419931,455.0736030555624
1121,0.1121,60.25390625,210.6755878318237,951.4713537187505,452.38465223716645
1122,0.1122,59.33203125,208.48896187386148,952.5969202246084,450.00412822603334
1123,0.1123,58.2255859375,206.44419384114883,953.8132799951168,447.77083230873654
1124,0.1124,57.19921875,204.18697792568278,955.0619685791023,445.44959163352337
1125,0.1125,56.2275390625,202.31987869980802,956.1884482099621,443.18016283279076
1126,0.1126,55.2568359375,200.5173110615034,957.2696615722634,441.2581866009668
1127,0.1127,54.1064453125,198.18243862890637,958.0206234628927,439.2360595937134
1128,0.1128,53.4384765625,196.58266208960546,958.9662407109366,436.9318924061408
1129,0.1129,52.353515625,194.77499871513461,959.4085006015637,434.7828605037028
1130,0.113,51.4912109375,193.42022162086758,960.4494576015617,432.68814556928294
1131,0.1131,50.224609375,191.21617850137153,961.3764572939449,430.4403224401479
1132,0.1132,49.234375,189.44460098567006,962.1488433427728,428.4107769159476
1133,0.1133,48.44921875,188.02575518601114,963.0227239374993,426.04157177433933
1134,0.1134,47.8291015625,187.18576168368185,963.7783330625002,423.67841425198964
1135,0.1135,46.828125,185.58670210455534,964.4740029550775,421.5883300114529
1136,0.1136,45.84375,183.1058350328285,965.2583669462905,419.1188230647663
1137,0.1137,45.208984375,182.27698857607723,965.6778361455085,417.25938275400523
1138,0.1138,44.3642578125,179.89287333486135,966.4562213867188,414.9313476994395
1139,0.1139,43.3974609375,178.01530251915358,966.8493500253899,413.28227622819
1140,0.114,42.5107421875,176.19272606250573,967.5832099570323,411.29363437419227
1141,0.1141,41.484375,173.83271851803525,968.3788165771491,409.43629766482604
1142,0.1142,40.970703125,172.36292135479908,969.4808787158198,407.7542606529827
1143,0.1143,40.4619140625,171.19243833464242,970.3025392431649,406.49339534736595
1144,0.1144,39.7197265625,168.94964620735624,970.7394628437504,405.067011421389
1145,0.1145,39.208984375,167.56149795993258,971.4076284570305,403.41658887803726
1146,0.1146,38.5478515625,166.19606969741338,971.6957184472652,402.244783624358
1147,0.1147,37.8466796875,164.01514166299432,971.8920701484366,400.53725926767703
1148,0.1148,37.0966796875,161.75446143898586,971.939936741211,399.33534840480166
1149,0.1149,36.591796875,160.41914603792281,971.8167650634747,398.2764988505307
1150,0.115,36.0341796875,158.9500182841226,971.8559942597641,397.23414535658713
1151,0.1151,35.4072265625,157.39961404336552,971.864705293945,396.52879140215254
1152,0.1152,34.6962890625,155.7853014959003,971.9508263789056,395.42071453156973
1153,0.1153,33.892578125,153.3607040796635,971.3345836005861,394.38262192996666
1154,0.1154,33.228515625,152.1730394865417,971.0113378271478,393.6771703052735
1155,0.1155,32.66796875,150.65329585404436,970.6849095791011,393.0538452758086
1156,0.1156,32.201171875,149.29062159290203,970.4703698173837,392.1599528670372
1157,0.1157,31.595703125,148.02659737326235,970.0233455126944,391.6570754042341
1158,0.1158,31.177734375,147.3793810785635,969.4419975214848,391.3893057109449
1159,0.1159,30.7197265625,146.485609479158,968.9647292753913,390.5699522842193
1160,0.116,30.2451171875,145.27410797281834,968.572018552734,389.7606766027143
1161,0.1161,29.814453125,144.02138413128333,968.1217600322257,389.20361125662293
1162,0.1162,29.2548828125,142.93511189590183,967.5854162158212,388.68493161288325
1163,0.1163,28.9990234375,142.00355549850312,967.009320990235,388.0028341687282
1164,0.1164,28.64453125,141.3148444030418,966.5897007099619,387.22566372599545
1165,0.1165,28.2431640625,140.00548953121205,966.0912163759762,386.4262909171432
